"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L35719","LoadStatistics$LoadStatisticsSnapshot","hudson.model.LoadStatistics$LoadStatisticsSnapshot","L29489","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\LoadStatistics.java","428","5","662","6","0","0","0","0","0","0","0","0","2","1","1","22","1","5","9","0","12","0.666667","0.31875","51","48","8","4","0.258065","56","0","0","0","0","0","109","178","8","7","8","7","12","0","11","0","12","45","0","11","0","161","235","15","7","15","7","16","0","15","0","16","69","0","15","0","0","0","31","0","3","2","0","0","0","2","1","3","0","0","1","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L19123","MultiStageTimeSeries$TrendChart","hudson.model.MultiStageTimeSeries$TrendChart","L19091","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\MultiStageTimeSeries.java","193","5","304","6","0.0540541","1","1","1","0.0982143","0.121951","11","10","1","2","2","14","5","5","2","5","14","0.75","0.226415","24","15","3","1","0.226415","24","0","0","0","0","0","82","112","3","0","3","0","9","3","3","0","9","57","3","3","0","82","112","3","0","3","0","9","3","3","0","9","57","3","3","0","0","1","27","0","4","0","0","0","8","4","0","0","0","0","0","0","15","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L36084","MyView$DescriptorImpl","hudson.model.MyView$DescriptorImpl","L5685","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\MyView.java","91","5","106","6","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","2","4","0.333333","0.266667","4","4","1","2","0.266667","4","3","4","0","0","1","11","16","7","33","0","1","2","0","2","0","70","2","2","51","0","11","16","7","33","0","1","2","0","2","0","70","2","2","51","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L36193","MyViewsProperty$DescriptorImpl","hudson.model.MyViewsProperty$DescriptorImpl","L36091","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\MyViewsProperty.java","233","5","245","6","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","1","3","0","0","0","0","0","3","0","0","3","4","0","0","1","11","13","7","29","0","1","2","0","2","0","62","2","2","44","0","11","13","7","29","0","1","2","0","2","0","62","2","2","44","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L36217","MyViewsProperty$GlobalAction","hudson.model.MyViewsProperty$GlobalAction","L36091","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\MyViewsProperty.java","273","5","296","6","0","0","0","0","0","0","0","0","0","1","1","4","3","0","0","1","4","0","0.0526316","1","0","0","4","0.0526316","1","3","4","0","0","1","18","24","0","3","0","3","3","0","3","0","3","5","0","3","0","18","24","0","3","0","3","3","0","3","0","3","5","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36247","Node$InternalComputerListener","hudson.model.Node$InternalComputerListener","L2795","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Node.java","253","5","266","6","0","0","0","0","0","0","0","0","1","1","1","4","5","0","0","3","4","0.5","0.375","6","3","1","1","0.375","6","2","2","0","0","1","10","14","0","0","0","0","1","0","1","0","14","3","0","14","0","10","14","0","0","0","0","1","0","1","0","14","3","0","14","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36458","PaneStatusProperties$DescriptorImpl","hudson.model.PaneStatusProperties$DescriptorImpl","L36439","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\PaneStatusProperties.java","46","5","59","6","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","0","2","0","0","0","0","0","3","0","0","3","4","0","0","1","11","14","7","28","0","0","2","0","2","0","62","2","2","44","0","11","14","7","28","0","0","2","0","2","0","62","2","2","44","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L36448","PaneStatusProperties$PaneStatusPropertiesSessionFallback","hudson.model.PaneStatusProperties$PaneStatusPropertiesSessionFallback","L36439","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\PaneStatusProperties.java","61","5","83","6","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","0","2","0","0","0","0","0","3","0","0","4","6","0","0","1","20","23","5","1","1","0","2","0","2","0","12","10","1","9","1","20","23","5","1","1","0","2","0","2","0","12","10","1","9","1","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0"
"L4307","ParameterDefinition$ParameterDescriptor","hudson.model.ParameterDefinition$ParameterDescriptor","L1751","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ParameterDefinition.java","287","5","312","6","0","0","0","0","0","0","0","0","0","0","0","4","2","11","0","3","7","0","0.318182","7","7","0","3","0.318182","7","2","3","9","9","1","15","26","7","30","0","2","4","0","2","0","61","3","2","43","0","15","26","7","30","0","2","4","0","2","0","61","3","2","43","0","0","0","12","0","1","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L36756","ParametersDefinitionProperty$DescriptorImpl","hudson.model.ParametersDefinitionProperty$DescriptorImpl","L1731","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ParametersDefinitionProperty.java","220","5","241","6","0","0","0","0","0","0","0","0","2","1","1","5","10","0","0","1","4","0","0","0","0","0","4","0","0","4","5","0","0","1","20","22","7","30","0","1","3","0","3","0","69","6","2","49","0","20","22","7","30","0","1","3","0","3","0","69","6","2","49","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L36686","ParametersDefinitionProperty$DefinitionsAbstractList","hudson.model.ParametersDefinitionProperty$DefinitionsAbstractList","L1731","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ParametersDefinitionProperty.java","258","5","274","6","0","0","0","0","0","0","0","0","1","0","0","3","1","1","1","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","14","17","1","0","1","0","3","0","2","0","3","3","0","2","0","14","17","1","0","1","0","3","0","2","0","3","3","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36858","PasswordParameterDefinition$ParameterDescriptorImpl","hudson.model.PasswordParameterDefinition$ParameterDescriptorImpl","L17225","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\PasswordParameterDefinition.java","139","5","145","6","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","7","7","7","31","0","1","1","0","1","0","62","1","2","44","0","7","7","7","31","0","1","1","0","1","0","62","1","2","44","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L36899","PeriodicWork$PeriodicWorkExtensionListListener","hudson.model.PeriodicWork$PeriodicWorkExtensionListListener","L18997","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\PeriodicWork.java","129","5","149","6","0.679245","1","3","1","0.571429","0.647059","12","11","1","2","2","4","3","1","1","2","4","0.5","0.227273","5","4","1","1","0.227273","5","1","1","0","0","1","17","21","1","0","1","0","2","0","1","0","2","6","0","1","0","17","21","1","0","1","0","2","0","1","0","2","6","0","1","0","0","0","18","0","0","0","0","0","11","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2690","PermalinkProjectAction$Permalink","hudson.model.PermalinkProjectAction$Permalink","L33875","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\PermalinkProjectAction.java","65","5","223","6","0","0","0","0","0","0","0","0","0","0","0","3","3","6","16","4","7","1","0.482143","27","27","4","0","0.191489","27","0","0","2","8","0","29","60","8","2","8","2","3","8","3","0","3","0","8","3","0","114","159","11","22","8","16","24","8","24","0","72","21","8","36","0","0","0","84","0","1","1","0","0","0","1","0","0","0","0","0","0","64","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0"
"L37137","ProxyView$DescriptorImpl","hudson.model.ProxyView$DescriptorImpl","L37105","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ProxyView.java","129","5","143","6","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","0","2","0","0.0833333","1","0","0","3","0.0833333","1","3","4","0","0","1","11","15","7","33","0","1","2","0","2","0","70","2","2","51","0","11","15","7","33","0","1","2","0","2","0","70","2","2","51","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L37185","Queue$JobOffer","hudson.model.Queue$JobOffer","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","226","5","321","6","0","0","0","0","0","0","0","0","1","2","2","19","13","2","2","16","25","0.5","0.291667","28","23","4","4","0.291667","28","1","1","0","0","1","68","96","2","3","2","3","9","1","7","0","9","31","1","7","0","68","96","2","3","2","3","9","1","7","0","9","31","1","7","0","0","0","21","1","0","0","0","0","0","0","0","0","0","2","0","0","15","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L37244","Queue$1","hudson.model.Queue$1","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","327","125","338","6","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","11","12","0","0","0","0","2","0","2","0","2","3","0","2","0","11","12","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37281","Queue$State","hudson.model.Queue$State","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","370","5","373","6","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","0.428571","3","3","1","0","0.428571","3","0","0","0","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L1824","Queue$Item","hudson.model.Queue$Item","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","2115","5","2431","6","0","0","0","0","0","0","0","0","4","3","2","50","26","55","56","27","58","0.76","0.418367","123","114","19","6","0.418367","123","4","6","4","6","1","171","317","6","25","4","16","31","1","24","0","55","80","1","40","0","171","317","6","25","4","16","31","1","24","0","55","80","1","40","0","0","0","32","2","15","1","0","0","0","17","1","0","0","1","0","0","19","0","0","0","0","1","0","0","0","0","0","0","0","0","10","0"
"L37477","Queue$StubTask","hudson.model.Queue$StubTask","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","2437","5","2451","6","0","0","0","0","0","0","0","0","0","0","0","2","2","2","1","1","3","0.333333","0.25","4","4","1","2","0.25","4","0","0","0","0","0","12","15","1","1","1","1","2","0","2","0","2","2","0","2","0","12","15","1","1","1","1","2","0","2","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37461","Queue$StubItem","hudson.model.Queue$StubItem","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","2457","5","2468","6","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0.5","0.307692","4","4","1","1","0.307692","4","0","0","0","0","0","9","12","1","0","1","0","1","1","1","0","1","1","1","1","0","9","12","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L4241","Queue$QueueDecisionHandler","hudson.model.Queue$QueueDecisionHandler","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","2498","5","2514","6","0","0","0","0","0","0","0","0","1","0","0","2","4","3","1","1","3","1","0.8","24","24","3","0","0.8","24","1","1","2","2","1","6","17","0","0","0","0","2","0","2","0","2","1","0","2","0","6","17","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36720","Queue$WaitingItem","hudson.model.Queue$WaitingItem","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","2519","5","2571","6","0","0","0","0","0","0","0","0","3","1","1","10","9","19","10","6","12","0.25","0.166667","8","6","1","3","0.166667","8","5","7","0","0","1","40","53","8","26","2","2","6","1","3","0","58","17","2","42","0","40","53","8","26","2","2","6","1","3","0","58","17","2","42","0","0","0","23","0","8","0","0","0","0","6","1","0","0","0","0","0","15","0","0","0","0","1","0","0","0","0","2","0","0","0","6","0"
"L37972","Queue$NotWaitingItem","hudson.model.Queue$NotWaitingItem","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","2576","5","2592","6","0","0","0","0","0","0","0","0","0","0","0","2","2","6","4","1","3","1","0.333333","6","6","1","0","0.333333","6","5","7","2","2","1","12","17","7","25","1","0","2","1","0","0","57","4","2","40","0","12","17","7","25","1","0","2","1","0","0","57","4","2","40","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0","0","0","0","0","0","0","6","0"
"L37158","Queue$BlockedItem","hudson.model.Queue$BlockedItem","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","2597","5","2648","6","0","0","0","0","0","0","0","0","2","1","1","10","6","7","1","4","12","0.25","0.125","6","3","1","3","0.125","6","6","8","0","0","1","42","52","8","25","1","1","8","0","3","1","62","18","2","42","1","42","52","8","25","1","1","8","0","3","1","62","18","2","42","1","0","0","27","0","4","0","0","0","0","3","1","0","0","0","0","0","19","0","0","0","0","2","0","0","0","0","1","0","0","0","5","0"
"L29626","Queue$BuildableItem","hudson.model.Queue$BuildableItem","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","2653","5","2743","6","0","0","0","0","0","0","0","0","4","3","3","21","17","27","5","19","26","0.166667","0.188235","16","10","1","5","0.188235","16","6","8","0","0","1","69","91","9","25","2","1","7","0","5","0","61","40","2","44","0","69","91","9","25","2","1","7","0","5","0","61","40","2","44","0","0","0","28","0","11","1","0","0","0","10","1","1","0","2","0","0","17","0","0","1","0","2","0","0","0","0","0","0","0","0","5","0"
"L37182","Queue$LeftItem","hudson.model.Queue$LeftItem","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","2751","5","2803","6","0","0","0","0","0","0","0","0","3","0","0","8","8","5","3","5","12","0.833333","0.384615","20","19","5","1","0.384615","20","5","7","0","0","1","32","53","7","26","1","2","7","1","5","0","59","10","2","44","0","32","53","7","26","1","2","7","1","5","0","59","10","2","44","0","0","0","15","0","2","0","0","0","0","2","1","0","0","0","0","0","7","0","0","0","0","1","0","0","0","0","0","0","0","0","6","0"
"L37269","Queue$MaintainTask","hudson.model.Queue$MaintainTask","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","2883","5","2903","6","0","0","0","0","0","0","0","0","2","1","1","4","3","1","1","2","5","1","0.181818","4","4","1","0","0.181818","4","1","1","0","0","1","18","21","4","1","1","0","3","0","0","0","6","7","0","3","0","18","21","4","1","1","0","3","0","0","0","6","7","0","3","0","0","0","9","0","2","0","0","0","0","2","1","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37157","Queue$ItemList<T extends Item>","hudson.model.Queue$ItemList","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","2908","5","2970","6","0","0","0","0","0","0","0","0","5","2","2","16","2","1","5","1","9","0.222222","0.101695","6","6","2","7","0.101695","6","0","0","0","0","0","53","63","0","1","0","1","8","0","8","0","8","27","0","8","0","53","63","0","1","0","1","8","0","8","0","8","27","0","8","0","0","0","18","0","2","0","0","0","0","2","1","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37173","Queue$Snapshot","hudson.model.Queue$Snapshot","L1827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Queue.java","2972","5","2990","6","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","17","19","4","0","4","0","2","0","1","0","2","5","0","1","0","17","19","4","0","4","0","2","0","1","0","2","5","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
